timestamp,open,high,low,close,volume
17-06-2010,130.07,131.03,129.86,130.98,5571000
16-06-2010,128.34,130.68,128.34,130.35,6401000
15-06-2010,128.93,129.95,128.37,129.79,6652500
14-06-2010,128.5,129.97,128.49,128.5,6753000
11-06-2010,126.73,128.8,126.44,128.45,5820200
10-06-2010,125.99,128.22,125.8,127.68,7479700
09-06-2010,124.83,125.84,123.58,123.9,7795500
08-06-2010,124.26,124.46,122.82,123.72,8399200
07-06-2010,125.57,125.86,124.13,124.13,6951400
04-06-2010,126.37,127.1,124.67,125.28,9669200
03-06-2010,127.75,128.22,126.46,127.96,6645300
02-06-2010,124.85,127.5,124.35,127.41,7705300
01-06-2010,124.69,126.88,124.2,124.34,7135400
28-05-2010,125.96,126.2794,124.29,125.26,7421900
27-05-2010,125.05,126.39,124.77,126.39,7725900
26-05-2010,124.89,125.94,123,123.23,9083200
25-05-2010,121.47,124.95,121.47,124.52,9494800
24-05-2010,125.26,126.02,124.04,124.45,6868600
21-05-2010,122.16,125.61,121.4,125.42,12639500
20-05-2010,127.22,127.96,123.68,123.8,13176500
19-05-2010,129.37,130.5,127.82,128.86,8669300
18-05-2010,131.26,131.99,129.9,129.95,9330000
17-05-2010,130.68,131.76,128.7,130.44,8923400
14-05-2010,131.06,131.67,129.41,131.19,9920100
13-05-2010,130.93,133.1,130.85,131.48,10497800
12-05-2010,127.16,132.85,127.01,132.68,16626900
11-05-2010,125.21,128.42,125.15,126.89,6498900
10-05-2010,126.27,126.67,125.06,126.27,8463900
07-05-2010,123.36,124.39,120,122.1,10584800
06-05-2010,126.29,127.93,116,123.92,13168800
05-05-2010,127.12,128.23,126.87,127.46,6072800
04-05-2010,128.89,128.93,126.5754,128.12,8285000
03-05-2010,129.39,130.14,128.8,129.6,4992100
30-04-2010,130.43,130.636,128.84,129,6266700
29-04-2010,130.55,131.21,130.15,130.46,5786900
28-04-2010,129.4,130.47,129.03,130.1,7122300
27-04-2010,129.9,132,128.71,128.82,10916700
26-04-2010,129.76,131.04,129.54,130.73,5285400
23-04-2010,129.08,130.1,128.71,129.99,6197300
22-04-2010,128.64,129.36,127.77,129.13,6018500
21-04-2010,129.87,130.27,128.5,128.99,7559200
20-04-2010,129.2,130.33,128.26,129.69,15216500
19-04-2010,130.38,132.28,130.38,132.23,11353700
16-04-2010,130.68,132.17,130.25,130.63,9546200
15-04-2010,130.53,131.14,130.1902,130.89,6425300
14-04-2010,129.73,131.42,129.46,131.25,8545800
13-04-2010,128.26,129.435,127.84,129.03,6819100
12-04-2010,128.57,128.956,128.24,128.36,3992300
09-04-2010,127.88,128.87,127.12,128.76,5185100
08-04-2010,128.04,128.23,127.2,127.61,6006900
07-04-2010,128.53,129.27,128.01,128.48,5157000
06-04-2010,128.68,129.3,128.05,128.93,3926300
05-04-2010,128.38,129.8,128.14,129.35,4118700
01-04-2010,128.95,129.31,127.55,128.25,4980500
31-03-2010,128.23,128.75,127.65,128.25,4904800
30-03-2010,128.9,129.13,128.25,128.77,3426600
29-03-2010,129.3,129.95,128.26,128.59,4643000
26-03-2010,128.93,129.78,128.7205,129.26,5550800
25-03-2010,129.36,130.73,129.13,129.24,7603200
24-03-2010,128.63,129.95,128.47,128.53,6669300
23-03-2010,127.94,129.43,127.64,129.37,5978500
22-03-2010,127.11,128.39,126.57,127.98,5651900
19-03-2010,128.84,128.93,126.78,127.71,10744300
18-03-2010,127.46,128.75,127.45,128.38,4954400
17-03-2010,128.9,128.93,127.36,127.76,6348400
16-03-2010,128,128.88,127.45,128.67,6134900
15-03-2010,127.4,128.34,127.28,127.83,4497700
12-03-2010,127.91,128.37,127.51,127.94,5169500
11-03-2010,125.71,127.81,125.71,127.6,7922200
10-03-2010,125.985,126.36,125.21,125.62,6916200
09-03-2010,126.27,126.29,125.2,125.55,7528800
08-03-2010,127.06,127.5,126.36,126.41,6199300
05-03-2010,127.17,127.55,127.04,127.25,6140200
04-03-2010,126.88,127.07,125.47,126.72,6032300
03-03-2010,127.73,128.02,126.68,126.88,6390000
02-03-2010,128.7,129.09,127.13,127.42,6013300
01-03-2010,127.5,128.83,127.47,128.57,4577700
26-02-2010,127.01,128,126.74,127.16,4784200
25-02-2010,126.05,127.24,125.57,127.07,5658700
24-02-2010,127.02,128.27,126.81,127.59,4782000
23-02-2010,126.48,127.66,126,126.46,4591900
22-02-2010,127.3,127.43,126.31,126.85,3808100
19-02-2010,127.35,128.06,126.8724,127.19,6303100
18-02-2010,126.13,128,126,127.81,5525900
17-02-2010,125.5,126.53,125.21,126.33,5827400
16-02-2010,124.91,125.23,124.11,125.23,6777300
12-02-2010,123.01,124.05,121.61,124,8017700
11-02-2010,122.58,124.2,122.06,123.73,5089000
10-02-2010,122.94,123.65,122.21,122.81,5219100
09-02-2010,122.65,124.2,122.46,123.21,6044500
08-02-2010,123.15,123.22,121.74,121.88,5718500
05-02-2010,123.04,123.72,121.83,122.97,8617000
04-02-2010,125.19,125.44,122.9,123,9126900
03-02-2010,125.16,126.07,125.07,125.66,4177100
02-02-2010,124.79,125.81,123.95,125.53,5899900
01-02-2010,123.23,124.95,122.78,124.67,7242900
29-01-2010,124.32,125,121.9,122.39,11571200
28-01-2010,127.03,127.04,123.05,123.75,9622200
27-01-2010,125.82,126.96,125.04,126.33,8719200
26-01-2010,125.92,127.75,125.41,125.75,7135300
25-01-2010,126.33,126.895,125.71,126.12,5738500
22-01-2010,128.67,128.89,125.37,125.5,10088600
21-01-2010,130.47,130.69,128.06,129,9608600
20-01-2010,130.46,131.15,128.95,130.25,15197500
19-01-2010,131.63,134.25,131.56,134.14,13916200
15-01-2010,132.03,132.89,131.089,131.78,8494400
14-01-2010,130.55,132.71,129.91,132.31,7111800
13-01-2010,130.39,131.12,129.16,130.23,6455400
12-01-2010,129.03,131.33,129,130.51,8081500
11-01-2010,131.06,131.06,128.67,129.48,5730400
08-01-2010,129.07,130.9199,129.05,130.85,4197200
07-01-2010,129.87,130.25,128.91,129.55,5840600
06-01-2010,130.68,131.49,129.81,130,5605300
05-01-2010,131.68,131.85,130.1,130.85,6841400
04-01-2010,131.18,132.97,130.85,132.45,6155300
31-12-2009,132.41,132.85,130.75,130.9,4223400
30-12-2009,131.23,132.68,130.68,132.57,3867000
29-12-2009,132.28,132.37,131.8,131.85,4184200
28-12-2009,130.99,132.31,130.72,132.31,5800400
24-12-2009,129.89,130.57,129.48,130.57,4265100
23-12-2009,129.7,130,129.3,130,4127600
22-12-2009,129.3,129.98,129.19,129.93,5535500
21-12-2009,127.8,128.94,127.68,128.65,4772500
18-12-2009,127.97,128.39,127,127.91,9106600
17-12-2009,128,128.56,127.12,127.4,5909500
16-12-2009,128.74,129.6,128.35,128.71,6372500
15-12-2009,129.46,129.86,127.94,128.49,7862600
14-12-2009,129.65,129.98,129.6,129.93,5201300
11-12-2009,129.01,129.77,128.71,129.68,6597200
10-12-2009,128.13,129.47,128.09,129.34,7077800
09-12-2009,126.7,128.39,126.11,128.39,6071900
08-12-2009,126.97,127.35,126.16,126.8,5351400
07-12-2009,126.88,127.53,126.59,127.04,4144400
04-12-2009,128.4,128.9,126,127.25,7068500
03-12-2009,127.6,128.47,127.25,127.55,5760000
02-12-2009,127.32,128.39,127.16,127.21,4597900
01-12-2009,127.29,128.39,126.85,127.94,6578600
30-11-2009,125.12,126.6,124.92,126.35,6302700
27-11-2009,124.59,126.62,124.26,125.7,3319200
25-11-2009,127.88,128.22,127.08,127.28,3967700
24-11-2009,127.9,128.32,127.14,127.93,4816500
23-11-2009,127.7,128.94,127.65,128.2,7003500
20-11-2009,127.17,127.69,126.46,126.96,5354200
19-11-2009,127.28,127.84,126.51,127.54,5308400
18-11-2009,128.05,128.35,127.55,128.15,3970100
17-11-2009,127.43,128.655,127.4,128.63,1027500
16-11-2009,127.17,128.24,127.03,128.21,7822500
13-11-2009,126.41,127.8,126.27,127.03,4979700
12-11-2009,126.61,127.65,126.11,126.26,5345400
11-11-2009,126.55,127.3,125.94,127.19,6530800
10-11-2009,125.3,127.05,125.17,126.91,6444500
09-11-2009,123.92,126,123.49,126,7764600
06-11-2009,122.51,123.49,122.23,123.49,4979600
05-11-2009,122.12,123.5,122,122.55,6701800
04-11-2009,121.46,122.5,121.16,121.29,6353300
03-11-2009,119.53,121.19,119.53,121.16,5706800
02-11-2009,120.61,121.93,119.5,120.56,7049400
30-10-2009,122.63,124.3,120.48,120.61,7711700
29-10-2009,122.15,123.03,121.6,122.87,6309400
28-10-2009,120.47,121.68,119.87,121.5,8780400
27-10-2009,120.18,122.14,119.15,120.65,9445400
26-10-2009,120.61,122.44,119.55,120.11,6538500
23-10-2009,122.95,123.06,120,120.36,6799200
22-10-2009,120.75,123,120.34,122.69,6027000
21-10-2009,122.18,124.11,120.86,120.87,7171000
20-10-2009,123.36,123.5,121.5,122.82,8780700
19-10-2009,121.76,123.36,121.61,123.06,7514100
16-10-2009,123.15,123.7,121.25,121.64,19216900
15-10-2009,127.56,128,126.32,127.98,11904600
14-10-2009,127.71,128.61,126.6,128.35,9545500
13-10-2009,126.22,127.39,126.2,127.02,7581300
12-10-2009,125.44,127.1,125.2,127.04,7730500
09-10-2009,122.43,126,122.3,125.93,13123100
08-10-2009,122.52,122.98,121.85,122.29,6498000
07-10-2009,121.12,122.85,120.94,122.78,5872000
06-10-2009,120.39,121.59,120.22,121.35,6659100
05-10-2009,118.9,120.18,118.13,119.75,5673300
02-10-2009,117.4,119.66,117.26,119.02,7581900
01-10-2009,119.39,119.61,117.56,117.9,7067500
30-09-2009,119.18,120,117.55,119.61,7733300
29-09-2009,119.36,119.94,118.6,118.81,6748800
28-09-2009,120.52,122,118.94,119.33,8248600
25-09-2009,120.27,121.65,120.1,121.08,5187900
24-09-2009,120.69,121.65,120.4,120.94,5426800
23-09-2009,121.26,122.74,120.71,120.82,5538100
22-09-2009,122.09,122.11,120.98,121.61,5564700
21-09-2009,121.03,122.08,120.88,121.57,4515100
18-09-2009,122.45,122.88,121.62,122.11,9935800
17-09-2009,121.14,122.78,121.05,121.88,8392600
16-09-2009,119.5,122,119.3,121.82,11236700
15-09-2009,118.78,119.45,118.16,119.35,6536000
14-09-2009,117,118.99,116.94,118.88,4758600
11-09-2009,117.8,119.25,117.47,118.05,5893700
10-09-2009,116.99,117.83,116.75,117.67,4889400
09-09-2009,117.03,117.67,116.16,116.76,5248100
08-09-2009,117.94,118.17,116.63,117.16,5797500
04-09-2009,116.58,117.5,116.21,117.46,3451700
03-09-2009,116.55,116.73,115.15,116.33,4936200
02-09-2009,116.34,117.24,116,116.09,5178800
01-09-2009,117.67,118.93,116.5,116.69,6303800
31-08-2009,117.1,118.06,116.92,118.05,5439400
28-08-2009,120.1,120.23,117.77,118.22,6235700
27-08-2009,118.73,119.59,117.85,119.43,4356900
26-08-2009,118.64,119.85,117.51,119.47,4515500
25-08-2009,119.25,120.15,118.71,118.83,4652200
24-08-2009,119.92,120.88,119.1,119.32,6363400
21-08-2009,119.65,120.01,118.55,119.9,8306800
20-08-2009,118.44,119.41,118.1,118.95,4841700
19-08-2009,116.36,118.77,116.12,118.57,4837900
18-08-2009,116.81,118,116.73,117.63,4286200
17-08-2009,116.69,117.44,116.21,116.86,5349600
14-08-2009,119.29,119.74,117.62,118.57,4796400
13-08-2009,119.28,119.78,118.63,119.58,5489200
12-08-2009,117.6,119.96,117.42,119.29,6289700
11-08-2009,118.03,118.5,117.32,117.79,4844500
10-08-2009,118.17,119.19,117.97,118.7,3981300
07-08-2009,118.11,119.91,118.11,119.33,5763200
06-08-2009,118.31,118.4,116.7,117.38,6003100
05-08-2009,118.515,119,117.86,117.92,5025800
04-08-2009,119.17,119.8,119.02,119.6,4993500
03-08-2009,118.88,119.96,118.69,119.92,6108200
31-07-2009,117.56,118.99,117.56,117.93,5329600
30-07-2009,118,119.37,117.67,117.86,6803100
29-07-2009,116.36,117.28,116.05,117.26,5100900
28-07-2009,116.63,117.52,116.34,117.28,5782900
27-07-2009,116.95,117.92,116.57,117.63,5069200
24-07-2009,116.68,118.15,116.63,117.64,6261000
23-07-2009,115.06,118,115.06,117.06,8461400
22-07-2009,116.18,117.2,115.09,115.57,8813400
21-07-2009,115.87,117.04,115.38,117.04,8301700
20-07-2009,114.53,116.88,114.39,116.44,10682500
17-07-2009,113.41,115.53,113.16,115.42,20188900
16-07-2009,106.84,110.97,106.79,110.64,14997900
15-07-2009,104.75,107.22,104.6,107.22,8699100
14-07-2009,103.42,103.62,102.52,103.25,5413500
13-07-2009,101.28,103.65,100.19,103.62,9494300
10-07-2009,100.97,101.72,99.8,100.83,7465900
09-07-2009,101.12,102.78,100.85,102.08,6153200
08-07-2009,100.29,101.17,99.5,100.68,7380800
07-07-2009,101.34,101.96,100.03,100.19,6685600
06-07-2009,101.57,102.23,100.47,101.65,6522500
02-07-2009,103.8,103.91,101.73,101.73,7026700
01-07-2009,105,106.27,104.73,104.84,5537300
30-06-2009,105.69,106.03,103.81,104.42,7512600
29-06-2009,105.99,106.18,105.16,105.83,4681800
26-06-2009,106.5,106.5,105.05,105.68,5127900
25-06-2009,103.7,106.785,103.51,106.06,6900600
24-06-2009,105.39,106.48,103.72,104.15,6395200
23-06-2009,104.75,104.87,103.79,104.44,5152600
22-06-2009,105.18,105.88,104.23,104.52,7295400
19-06-2009,106.31,106.65,105.5,105.89,13559000
18-06-2009,106.93,107.53,106.12,106.33,6206900
17-06-2009,107.46,107.88,106.88,107,7366200
16-06-2009,108.47,109.14,107.27,107.32,7231000
15-06-2009,107.63,108.83,107.24,107.62,8567600
12-06-2009,108.4,109.28,107.75,108.21,7250900
11-06-2009,108.75,110.64,108.56,109.4,9134300
10-06-2009,109.2,109.28,107.05,108.35,7578100
09-06-2009,108.15,109.14,107.99,108.14,8585900
08-06-2009,106.64,107.98,105.5,107.49,6363800
05-06-2009,107.33,108.4,106.75,107.24,7665000
04-06-2009,106.17,106.87,105.6,106.33,5468500
03-06-2009,106.53,106.6,105.11,106.49,7688000
02-06-2009,107.51,108.8,106.66,106.83,7045800
01-06-2009,106.94,108.67,106.67,108.37,7725000
29-05-2009,104.47,106.5,103.95,106.28,6871800
28-05-2009,103.34,105.14,102.68,104.69,6127500
27-05-2009,104.34,105.17,102.91,102.93,7119600
26-05-2009,101.32,105.63,101.02,105.02,7211200
22-05-2009,102.67,103.31,101.75,101.89,5596200
21-05-2009,103.07,103.25,101.74,102.82,7411500
20-05-2009,105.51,105.98,103.81,104.05,7083100
19-05-2009,104.33,106.12,104,105.51,7079200
18-05-2009,102,104.71,101.94,104.58,7429500
15-05-2009,100.9,103.07,100.57,101.37,8367400
14-05-2009,101.72,102.71,100.77,101.05,9445100
13-05-2009,102.88,103.1,101.35,102.26,8202100
12-05-2009,102.98,104.38,102.37,103.94,7961600
11-05-2009,101.09,103.877,100.95,102.9,8253000
08-05-2009,103.58,103.75,99.83,101.49,11575500
07-05-2009,104.65,104.7964,101.83,102.59,8521400
06-05-2009,105.23,105.5,103.71,104.62,7530900
05-05-2009,106,106.82,105.51,105.85,6750000
04-05-2009,105.26,106.75,104.61,106.19,8313900
01-05-2009,103.78,104.86,102.94,104.61,6234200
30-04-2009,104.55,106.05,102.85,103.21,10654500
29-04-2009,101.98,105,101.67,104.04,9783700
28-04-2009,99.36,102.73,99.25,101.94,11110500
27-04-2009,99.61,101.69,99.29,99.95,8611400
24-04-2009,101.17,101.58,99.5,100.08,10157500
23-04-2009,102.65,102.78,99.8,101.42,9440400
22-04-2009,101.17,103.86,101.06,102.55,12120000
21-04-2009,98.41,102.48,98.2,102.31,15226700
20-04-2009,100.29,101.1899,99.21,100.43,12524700
17-04-2009,101.18,102.04,99.69,101.27,10214200
16-04-2009,99.74,101.92,99.18,101.43,9259500
15-04-2009,98.23,99.06,96.44,98.85,8164200
14-04-2009,99.08,99.95,98.27,99.27,6276700
13-04-2009,100.28,101.65,99.04,99.95,7797200
09-04-2009,102.01,102.45,100.25,101.7,8013700
08-04-2009,99.45,101.55,99,101.19,7285200
07-04-2009,100.1725,100.5,98.52,98.75,8768400
06-04-2009,100.9,101.85,100,101.56,8819800
03-04-2009,99.73,102.66,99.71,102.22,10962900
02-04-2009,99.15,101.99,98.38,100.82,16219000
01-04-2009,96.13,98,95.7,97.61,12212900
31-03-2009,94.96,98.66,94.85,96.89,14553700
30-03-2009,92,94.74,91.8,94.52,10964000
27-03-2009,95.99,96,92.75,94.15,15745200
26-03-2009,98.47,99.2,97.75,98.78,11434600
25-03-2009,98.47,99.86,96.09,97.95,12017000
24-03-2009,97.69,99.55,97.52,98.3,9346700
23-03-2009,93.7,98.71,93.7,98.71,12407200
20-03-2009,93.16,95,92.18,92.51,12193900
19-03-2009,93.08,93.35,91.51,92.66,9899300
18-03-2009,89.41,92.9,89.41,91.95,17954300
17-03-2009,91.11,92.91,90.45,92.91,11489700
16-03-2009,91.34,93,90.54,91.22,11793700
13-03-2009,90.4,90.65,89.29,90.36,9111900
12-03-2009,88.59,90.6,87.49,90.4,11829200
11-03-2009,87.51,89.54,86.72,88.62,11823900
10-03-2009,85.11,87.25,83.64,87.25,15914800
09-03-2009,84.7,86.8,83.02,83.48,13151800
06-03-2009,87.47,88.25,83.81,85.81,15186000
05-03-2009,88.13,90.16,87.02,87.48,14930100
04-03-2009,88.97,91.24,87.602,89.49,15391700
03-03-2009,90.16,90.18,87.19,87.77,13744100
02-03-2009,91.17,91.9,88.75,89.05,15231700
27-02-2009,88.01,93.28,88.01,92.03,21311200
26-02-2009,87,90.2,86.33,88.97,17423200
25-02-2009,86,87.12,82.85,85.9,12646400
24-02-2009,84.42,87.08,84.1,86.4,12915300
23-02-2009,89.3,89.33,84.19,84.37,13509600
20-02-2009,88.05,89.9,87.34,88.79,12400700
19-02-2009,91.69,92.16,88.45,88.93,12622700
18-02-2009,91.17,92.25,90.4406,91.51,8492600
17-02-2009,91.73,92.49,90.5,90.67,8903500
13-02-2009,94.79,95.18,93.57,93.84,6742400
12-02-2009,94.41,95.2,92.2,95.07,9917700
11-02-2009,93.48,95.77,93,95.16,10765700
10-02-2009,95.58,96.82,92.96,93.27,13541300
09-02-2009,95.93,96.98,94.72,96.82,8165800
06-02-2009,92.51,97.1,91.65,96.14,13055900
05-02-2009,92.13,93.2,91.22,92.41,11622900
04-02-2009,93.74,94.91,91.82,92.83,10189800
03-02-2009,91.07,93.73,90.16,93.48,8864500
02-02-2009,90.6,91.86,89.69,90.93,9926400
30-01-2009,92.23,93.48,91.25,91.65,9617000
29-01-2009,93.58,94.58,92.02,92.51,9233500
28-01-2009,92.7,94.94,91.91,94.82,13407200
27-01-2009,91.77,91.97,90.5,91.66,8720800
26-01-2009,89.77,92.67,89.52,91.6,9840800
23-01-2009,88.4,90.7,87.81,89.49,10253700
22-01-2009,89.83,90.74,88.11,90.07,12350700
21-01-2009,86.35,91.6,86,91.42,24905000
20-01-2009,84.76,84.92,81.76,81.98,13800100
16-01-2009,84.61,85.74,83.08,84.92,11245300
15-01-2009,83.34,84.83,82.256,84.12,11734800
14-01-2009,84.2,84.82,82.11,83.19,9470000
13-01-2009,85.5,86.59,84.79,85.34,7657200
12-01-2009,84.57,86.6,84.42,85.71,8072700
09-01-2009,87.05,87.5,84.25,84.7,7440300
08-01-2009,87.81,88.14,85.98,87.18,7231800
07-01-2009,87.83,88.8,87.12,87.79,8455100
06-01-2009,87.11,90.41,86.37,89.23,9649500
05-01-2009,86.42,87.67,86.18,86.82,8315700
02-01-2009,83.89,87.59,83.89,87.37,7558200
31-12-2008,83.5,85,83.5,84.16,6667700
30-12-2008,81.83,83.64,81.52,83.55,5774400
29-12-2008,81.72,81.72,79.68,81.25,6062600
26-12-2008,80.93,81.8,80.55,81.33,3101300
24-12-2008,80.55,81.22,79.92,80.52,2415200
23-12-2008,82.35,82.81,80.13,80.6,6374400
22-12-2008,83.27,83.45,80.32,81.99,7083300
19-12-2008,84.59,85.22,82.97,83.52,13098600
18-12-2008,85.77,86.64,82.96,84,8029500
17-12-2008,85.44,87.27,84.6566,85.84,8592000
16-12-2008,83.11,86.84,82.87,86.4,11559800
15-12-2008,82.51,83.54,80,82.77,8848200
12-12-2008,78.68,82.94,78.06,82.2,10381700
11-12-2008,81.5,82.86,79.77,80.58,10682400
10-12-2008,83.95,84.99,81.83,82.86,8187000
09-12-2008,83.82,85.434,82.2,82.69,9356400
08-12-2008,82.57,85.88,81.73,84.86,11177600
05-12-2008,76.78,81.5,75.31,80.59,11212000
04-12-2008,80.03,80.83,76.18,77.44,10914000
03-12-2008,78.62,81,76.99,80.67,9757800
02-12-2008,77.8,80,76.14,79.84,9305200
01-12-2008,80.95,81.36,76.79,76.9,10265000
28-11-2008,81,81.9,80.1,81.6,3908300
26-11-2008,79.52,81.79,78.61,81.67,8240600
25-11-2008,81.37,82.4,78.22,80.65,12519700
24-11-2008,75.74,82.09,75,79.89,15023200
21-11-2008,72.74,76.98,69.5,74.88,19804500
20-11-2008,75,78.39,70.51,71.74,17634700
19-11-2008,79.93,81,75.73,75.97,12606400
18-11-2008,79.13,80.93,77,80.08,13050600
17-11-2008,79.4,79.74,77.16,77.48,10315300
14-11-2008,82.63,85.4,79.5,80.33,12023700
13-11-2008,79.62,84.39,75.4,84.21,15103600
12-11-2008,80.73,82.4,79.57,79.74,11368400
11-11-2008,83.25,84.29,80.25,82.74,10013600
10-11-2008,87.99,88.1,82.74,83.87,9685100
07-11-2008,85.78,86.71,84.25,86.27,7927800
06-11-2008,87.68,88.83,84.28,85.15,12522000
05-11-2008,92.93,93.4,89.7,89.94,8706200
04-11-2008,94.76,94.76,92.07,93.4,10173000
03-11-2008,92.64,94.67,92.17,92.68,7686300
31-10-2008,90.9,94.19,89.03,92.97,10506300
30-10-2008,91.01,92.4,88.9,90.69,12033800
29-10-2008,87.74,91,86.25,88.2,12692000
28-10-2008,81.4,87.61,79.52,87.28,14205900
27-10-2008,80.27,84.5,79.01,79.66,11099100
24-10-2008,79.27,84.31,78.82,82.07,12287300
23-10-2008,84.09,85.89,81,84.35,12358000
22-10-2008,87,87.59,80.8,83.6,14198100
21-10-2008,92.22,92.46,88.57,88.86,9716400
20-10-2008,92.21,93.31,89.33,92.51,9747100
17-10-2008,91.75,95.91,87.71,90.78,15230700
16-10-2008,89.38,92,84.35,91.52,16271300
15-10-2008,92.77,95.29,87.71,88.29,11330800
14-10-2008,96.42,99,92,93.6,15114200
13-10-2008,90.44,93.61,86.95,92.21,17101600
10-10-2008,87.41,91.66,83.51,87.75,24637400
09-10-2008,95.29,95.31,88.23,89,21293600
08-10-2008,91.51,97.48,89.98,90.55,17980400
07-10-2008,101.5,102.62,94.24,95.65,11416100
06-10-2008,101.21,103,96.6,100.62,11521400
03-10-2008,105.16,110.95,103.03,103.44,9637900
02-10-2008,108.48,109.97,103.04,104.74,11458200
01-10-2008,115.51,116.8,107.75,110.13,13134400
30-09-2008,115.83,116.96,111.81,116.96,18991900
29-09-2008,117.44,118.43,109.95,114.46,9586700
26-09-2008,117.21,121.01,117.01,119.42,4760500
25-09-2008,117.75,121.99,116.12,120.11,6539200
24-09-2008,116.93,118.17,114.26,116.46,6574100
23-09-2008,116.21,118.17,114.14,115.36,8012800
22-09-2008,118.45,120.14,116.02,116.21,8844000
19-09-2008,119.59,124,117.5,118.85,14432600
18-09-2008,112.91,118.59,111.04,115.12,15995000
17-09-2008,114.79,115.5,110.61,111.47,12298000
16-09-2008,113.73,117.64,113.32,116.05,13673200
15-09-2008,115.36,118.41,115.19,115.19,9908300
12-09-2008,118.66,119.28,116.82,118.97,6635100
11-09-2008,116.6,119.37,116.11,119.2,9737400
10-09-2008,116.4,119.95,116.1,118.04,11852200
09-09-2008,117.78,118.1,115,115.04,8106300
08-09-2008,118,118.28,115.14,117.29,10452800
05-09-2008,114.15,115.09,113.17,114.33,8811400
04-09-2008,117.99,118.9,114.9,115,10133800
03-09-2008,118.34,118.65,115.15,118.34,11316600
02-09-2008,122.87,124,117.9,118.41,11749800
29-08-2008,123.71,123.99,121.63,121.73,7156000
28-08-2008,124.06,125.45,123.58,124.58,5448200
27-08-2008,122.42,124.85,122.18,123.38,5843800
26-08-2008,122.58,122.85,121.5,122.5,6218200
25-08-2008,124.48,124.93,122.7,122.86,5827400
22-08-2008,123.3,125.35,122.8,124.93,5989200
21-08-2008,121.58,123.43,121.55,122.99,6315000
20-08-2008,123.5,123.97,122.01,122.51,6871600
19-08-2008,123.63,124.79,122.01,122.56,9311600
